condition,count,mean,std,min,25%,50%,75%,max,sem
Cardinality1,24.0,3.6727127003903006,3.3736908163189145,-3.406309213660637,1.895270044566412,3.2237555499032355,5.22720657024925,13.502409538481729,0.6886517541579157
Cardinality2,24.0,1.0328109497900015,3.151578692749854,-7.981447131183269,-0.7578251489824679,1.1314918604377042,2.9092347849180884,7.572412083915724,0.6433133067887321
Cardinality3,24.0,1.6345928574529534,2.878851443752852,-3.7359094980180334,0.3092487806155726,1.6507756006218561,2.707816729716762,8.958219212707723,0.5876430902057629
