Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,Cardinality1,Cardinality2,True,True,0.8602862876176034,13.0,two-sided,0.40521792008477375,0.6078268801271607,fdr_bh,0.371,0.32719167673306,-0.302212486074929,0.8240426722332975
condition,Cardinality1,Cardinality3,True,True,1.12007028482356,13.0,two-sided,0.28295083784705866,0.6078268801271607,fdr_bh,0.458,0.3535658639514403,-0.29082470065459426,0.8895274513568894
condition,Cardinality2,Cardinality3,True,True,0.1660541054793186,13.0,two-sided,0.8706691142222979,0.8706691142222979,fdr_bh,0.273,0.03611283572522052,-0.3878445429600049,0.5235924509502442
