Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,Cardinality1,Cardinality2,True,True,0.2526510138111968,13.0,two-sided,0.8044887849652207,0.9582751111349093,fdr_bh,0.278,0.08476883908877571,-0.4137230008450976,0.6994781815955016
condition,Cardinality1,Cardinality3,True,True,0.4450629193708463,13.0,two-sided,0.6635947828316288,0.9582751111349093,fdr_bh,0.294,0.09487992998503145,-0.4604734381255212,0.6983695752459643
condition,Cardinality2,Cardinality3,True,True,0.05333600129527461,13.0,two-sided,0.9582751111349093,0.9582751111349093,fdr_bh,0.27,0.016253013422214132,-0.4661629073579285,0.44425349033175315
