Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,Cardinality1,Cardinality2,True,True,3.6685257589050084,1.0,two-sided,0.1694194205430926,0.29379588060751927,fdr_bh,1.439,4.607786365556136,-0.5880405612390199,2.327170197977673
condition,Cardinality1,Cardinality3,True,True,3.1411688675434664,1.0,two-sided,0.19621134758865064,0.29379588060751927,fdr_bh,1.33,4.439611595380343,-0.9851015620807466,2.7902529129838514
condition,Cardinality2,Cardinality3,True,True,2.0108172144391294,1.0,two-sided,0.29379588060751927,0.29379588060751927,fdr_bh,1.046,1.254485753450664,-1.6065391051881237,1.5760915879423232
