condition,count,mean,std,min,25%,50%,75%,max,sem
Cardinality1,24.0,118.16666666666667,9.653414204161212,104.0,110.0,120.0,128.0,128.0,1.970494922994194
Cardinality2,24.0,115.33333333333333,9.411679454004346,104.0,104.0,116.0,124.0,128.0,1.9211510237455687
Cardinality3,24.0,115.16666666666667,9.434749215195026,104.0,107.0,114.0,125.0,128.0,1.9258601190293216
