condition,count,mean,std,min,25%,50%,75%,max,sem
Cardinality1,15.0,178.13333333333333,18.69249913225954,148.0,164.0,180.0,188.0,204.0,4.826382522549188
Cardinality2,22.0,174.9090909090909,19.911492472126053,148.0,160.0,170.0,191.0,204.0,4.2451444587666165
Cardinality3,23.0,170.2608695652174,16.484751607868482,148.0,160.0,168.0,176.0,204.0,3.437308322391118
