condition,count,mean,std,min,25%,50%,75%,max,sem
1 to 3,24.0,-6.353102107468373,2.657919884818285,-12.5319481070098,-7.130865487842683,-6.164077329870102,-4.958819896401911,-1.9477835694615813,0.5425456245834863
2 to 4,24.0,-6.108512559410699,3.192799357882314,-15.658396953449513,-7.533160962785578,-5.830441445850633,-5.008450980878985,1.1708456873721198,0.6517274398247872
3 to 5,24.0,-5.645558156775578,2.7447862761460637,-13.75003188984616,-6.402476993448008,-5.389121389794921,-4.284037709089174,-0.8369916146576186,0.5602771524626518
4 to 6,24.0,-6.433432074728238,3.844622016923743,-16.086970707323204,-7.284665517335155,-6.190336318231784,-3.798203529871149,0.7109399063620024,0.7847801829444235
