condition,count,mean,std,min,25%,50%,75%,max,sem
1 to 3,24.0,173.15748780641175,12.097113399729972,150.2234310003172,167.12795896087817,171.1050996929534,180.33396681767945,202.9217384690748,2.469312932493626
2 to 4,22.0,172.27506813227126,11.720177328387582,150.35665760825958,167.09383774629404,169.45971791874737,176.52217619112997,207.8436675819715,2.4987502022270176
3 to 5,22.0,168.2664103956204,11.527663200334072,148.42974779651016,160.17275389929915,167.3846135099044,174.51443784355206,196.8403487643035,2.4577060522174325
4 to 6,22.0,172.6085871051912,12.06949504208918,150.5990033564683,163.62445596701713,173.0151026033734,177.82833228910667,206.9083318235857,2.573224989023902
