Contrast,Coef,Std.Err.,z,P>|z|,P>|z| (adj)
1 to 2 - 1 to 3,-6.763643052282702,11.356617775419435,-0.5955684329644438,0.551463570103669,0.8683287430901336
1 to 2 - 1 to 4,0.7782407896191117,11.205985325384457,0.06944867113614676,0.9446324884449613,0.9446324884449613
1 to 2 - Cardinality1,13.221716565153095,13.667422498010149,0.9673891742995474,0.33334951983141603,0.8683287430901336
1 to 3 - 1 to 4,7.5418838419018135,10.671133328081407,0.7067556565950798,0.4797183356763184,0.8683287430901336
1 to 3 - Cardinality1,19.985359617435797,13.525591665638817,1.4775959611591516,0.13951595604975364,0.5940645968610221
1 to 4 - Cardinality1,12.443475775533983,13.266112226014386,0.9379896358130273,0.3482497363587824,0.8683287430901336
