condition,count,mean,std,min,25%,50%,75%,max,sem
1 to 2,24.0,1.1452316873062054,1.9489869711972394,-3.630002846785231,0.40092896130070044,0.7199090497726792,2.1807925446715224,5.234834498976224,0.39783529956380764
1 to 3,24.0,0.9751081350605081,2.5187722550356706,-4.696030202049016,-0.6569184745986411,0.7758638654349554,2.2189124627728454,7.468012305548097,0.5141422335930609
1 to 4,24.0,1.986677874136645,2.199554390142697,-1.9703638868403088,0.7094649339047285,1.5143155447999677,3.2865360788397764,6.918817410344324,0.4489821597790204
Cardinality1,24.0,3.567960639790807,3.08413395641149,-0.7710627887143919,1.6499765489549878,2.9913229595634583,4.866479520525419,13.257616436954578,0.6295462076332704
