Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,1 to 2,1 to 3,True,True,3.1450493463446034,23.0,two-sided,0.004535595286618715,0.006803392929928072,fdr_bh,9.464,0.5198815562356909,0.17824627364110718,1.1057147454285667
condition,1 to 2,1 to 4,True,True,1.9707132537416885,23.0,two-sided,0.06090853675486025,0.0730902441058323,fdr_bh,1.114,0.37136344198295146,-0.03674335678535007,0.8412836736198714
condition,1 to 2,Cardinality1,True,True,-3.825962835437623,23.0,two-sided,0.0008658445482037679,0.0017316890964075358,fdr_bh,39.793,-0.7992472725715832,-1.2633425019115672,-0.29860028503411673
condition,1 to 3,1 to 4,True,True,-0.5842805777407761,23.0,two-sided,0.5647190537547861,0.5647190537547861,fdr_bh,0.251,-0.10662310428505486,-0.5430276809447404,0.30449613393083036
condition,1 to 3,Cardinality1,True,True,-5.70591343537993,23.0,two-sided,8.244678849933982e-06,4.946807309960389e-05,fdr_bh,2588.912,-1.2760121209898236,-1.7117498437801082,-0.6176795617485363
condition,1 to 4,Cardinality1,True,True,-4.016034975331341,23.0,two-sided,0.0005405783310174412,0.0016217349930523236,fdr_bh,60.243,-1.0797472436760487,-1.3078463682873123,-0.3316930448347902
