Contrast,Coef,Std.Err.,z,P>|z|,P>|z| (adj)
1 to 2 - 1 to 3,0.3350672636268453,4.133776110036744,0.08105597756330034,0.9353974352525418,0.9353974352525418
1 to 2 - 1 to 4,-3.1124570485042597,4.162100938611166,-0.7478091219822368,0.454575299134393,0.7812482121971787
1 to 2 - Cardinality1,-11.248300061458423,4.891197526207918,-2.299702680414766,0.021465070170024747,0.10281570173071741
1 to 3 - 1 to 4,-3.447524312131105,4.074311236647257,-0.8461612557041828,0.39746279249051586,0.7812482121971787
1 to 3 - Cardinality1,-11.583367325085268,4.879744732364414,-2.373765014440152,0.017607752278822053,0.10110376755109879
1 to 4 - Cardinality1,-8.135843012954163,4.839953487058437,-1.6809754545593494,0.0927676823158099,0.32255498783228376
