Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,1 to 2,1 to 3,True,True,-0.4164138498552732,23.0,two-sided,0.6809675559911931,0.8171610671894316,fdr_bh,0.232,-0.10311242355594738,-0.5080251147392097,0.3380248724103187
condition,1 to 2,1 to 4,True,True,1.944885825460574,23.0,two-sided,0.06411509219550393,0.11733733423870961,fdr_bh,1.071,0.4985913198669679,-0.04158729517248466,0.835583608564163
condition,1 to 2,Cardinality1,True,True,1.877106484464938,23.0,two-sided,0.07324580680282651,0.11733733423870961,fdr_bh,0.966,0.5212720898026317,-0.05432426653040118,0.820649779831844
condition,1 to 3,1 to 4,True,True,1.843201678154014,23.0,two-sided,0.07822488949247307,0.11733733423870961,fdr_bh,0.919,0.6155727066889338,-0.060709215299236674,0.8131931493857364
condition,1 to 3,Cardinality1,True,True,2.3110658819983736,23.0,two-sided,0.030139162387596095,0.11733733423870961,fdr_bh,1.949,0.6323442622835352,0.026608002009305076,0.9168806934658906
condition,1 to 4,Cardinality1,True,True,0.2160179434980175,23.0,two-sided,0.830878104123489,0.830878104123489,fdr_bh,0.219,0.05399802415992439,-0.37837369247134645,0.4665626486139315
