Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,1 to 2,1 to 3,True,True,0.4539899450747865,11.0,two-sided,0.6586626974869413,0.7903952369843295,fdr_bh,0.314,0.15205274534094065,-0.42848303734043586,0.4820694195558602
condition,1 to 2,1 to 4,True,True,-0.17395789147233895,11.0,two-sided,0.8650586576470959,0.8650586576470959,fdr_bh,0.291,-0.0659120003121597,-0.5865999919753762,0.35262597396319356
condition,1 to 2,Cardinality1,True,True,-1.7053197774402165,11.0,two-sided,0.11617683517774594,0.23235367035549187,fdr_bh,0.887,-0.6089615836337159,-1.165047057474245,0.18048022491474353
condition,1 to 3,1 to 4,True,True,-0.833638573380597,11.0,two-sided,0.42221785713190985,0.6333267856978648,fdr_bh,0.386,-0.19901114782693308,-0.7606651836232536,0.14673388472890087
condition,1 to 3,Cardinality1,True,True,-2.0109991663496096,11.0,two-sided,0.06948134330538214,0.23235367035549187,fdr_bh,1.293,-0.7098140772594866,-1.1419074971316248,0.09011602971686328
condition,1 to 4,Cardinality1,True,True,-1.9254482339251966,11.0,two-sided,0.08040572236669517,0.23235367035549187,fdr_bh,1.16,-0.46613489764878985,-1.0141668268773838,0.2389893577557637
