condition,count,mean,std,min,25%,50%,75%,max,sem
1 to 2,13.0,1.1685520861348453,1.0418075135264735,0.0437395579273483,0.3194649288202464,0.8127326175394647,1.757564951668325,3.79453572891505,0.2889454160910265
1 to 3,11.0,1.838272737274503,1.5396811265546675,0.1417967929066808,1.117961769417555,1.3599407910531374,2.1987275172350733,5.8307704476476125,0.46423132668850364
1 to 4,12.0,2.090546293074535,1.5402111208030071,0.0414179058895277,1.20506952038179,1.7276612524870223,2.820279465636965,4.8743190761248725,0.4446206526022357
Cardinality1,18.0,2.2803105568103903,2.297661145528888,0.2044977065658314,0.5300668375790423,1.8867606985260466,3.081482771962529,9.217705389966577,0.5415639256241093
