condition,count,mean,std,min,25%,50%,75%,max,sem
1 to 2,16.0,3.414426852062165,2.694826801110488,0.0261004683608205,1.858167206943187,3.043009197438297,4.679530706136678,10.142707107750256,0.6737067002776221
1 to 3,19.0,3.8488220376792825,3.0159234217784037,0.5522740531798572,1.6809540453606022,3.397748659230395,4.528770119452982,12.400181534896236,0.6919002851047084
1 to 4,20.0,3.6491311333729977,2.7430954230363938,0.377229440284051,1.6361248343005452,3.712936053093264,4.674209967021795,10.246541270192113,0.613374783467792
Cardinality1,11.0,1.5584231336840966,1.3199735703233137,0.1661765107856574,0.505450078522892,1.099717361245972,2.7722640783598043,3.648719765555804,0.3979870059952936
