condition,count,mean,std,min,25%,50%,75%,max,sem
1 to 1,13.0,1.3316707415005797,1.2866754254811972,-0.0475943431418328,0.1751150517874577,1.2332105917164553,2.372053250036537,3.529693063295783,0.3568595554963001
1 to 2,13.0,1.4133233028127776,1.2210611046346518,0.144619032505287,0.3295327280448928,1.2332105917164553,2.4869082442503148,3.529693063295783,0.33866141717191817
1 to 3,10.0,1.4842996000055355,0.9303534153632717,0.2546411499361926,0.8788657343964368,1.3245189779646958,2.1353035784619756,3.061287496659095,0.2942035821464627
1 to 4,14.0,1.6535236948037426,1.0661111817689348,0.0694214819186418,0.602664901930936,1.9516144913136444,2.2259287671308154,3.8583397637505055,0.2849301984562879
