condition,count,mean,std,min,25%,50%,75%,max,sem
1 to 1,15.0,449.9377867883452,26.969267144893422,394.01040215396495,437.9083162492368,453.2543314169602,462.48190705780644,488.80020612560486,6.963434834106071
1 to 2,16.0,458.2093910497323,33.38891825814668,394.01040215396495,449.48619075877616,455.48275321682627,481.06697420481464,528.2226995990859,8.347229564536672
1 to 3,20.0,457.14160282185867,22.240374764246262,401.26964557059927,445.7557052400035,459.60830859656215,473.99036897341125,486.3804251078312,4.973098981792549
1 to 4,20.0,457.7184975642757,27.007069659006877,402.3592484173772,441.6068863630035,458.9326943601053,475.92711392654064,509.1914041657318,6.038964363061144
