Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,1 to 1,1 to 2,True,True,3.5589504094779483,3.0,two-sided,0.03784843736802162,0.07674937268186156,fdr_bh,2.877,1.7862043305967275,0.0749821799997401,1.9730048286191832
condition,1 to 1,1 to 3,True,True,3.1879215118959636,3.0,two-sided,0.04979037371874995,0.07674937268186156,fdr_bh,2.389,1.6215890045210872,-0.12399786491146125,1.4578215453243955
condition,1 to 1,1 to 4,True,True,2.3749501047119668,3.0,two-sided,0.09806411363752006,0.11767693636502406,fdr_bh,1.507,0.9022247010558563,-0.19832570088464263,1.3456073500203658
condition,1 to 2,1 to 3,True,True,-0.8881630110172983,3.0,two-sided,0.43987613659821123,0.43987613659821123,fdr_bh,0.573,-0.4127332268649829,-1.2584444486430029,0.4763426066321379
condition,1 to 2,1 to 4,True,True,-4.866892788307651,3.0,two-sided,0.01657122522006026,0.07674937268186156,fdr_bh,5.017,-1.5956365656635685,-2.33590463648652,-0.12109305209590016
condition,1 to 3,1 to 4,True,True,-3.1525055032806666,3.0,two-sided,0.05116624845457437,0.07674937268186156,fdr_bh,2.345,-1.2891042603026592,-1.320614966756957,0.8119302046134705
