Contrast,Coef,Std.Err.,z,P>|z|,P>|z| (adj)
1 to 1 - 1 to 2,13.496670324359435,5.128102248102508,2.6319035134982833,0.008490797252011628,0.03929210944781192
1 to 1 - 1 to 3,15.919491916983466,5.224212634472192,3.0472519077684574,0.0023094407891253166,0.013776887905895797
1 to 1 - 1 to 4,13.959869433418465,5.262500467347212,2.6527065451179968,0.007984925806134635,0.03929210944781192
1 to 2 - 1 to 3,2.4228215926240306,5.5691739609317255,0.43504146389039916,0.6635323309025132,0.9619083295223246
1 to 2 - 1 to 4,0.4631991090590297,5.590660867421859,0.08285229958379403,0.9339689829876003,0.9619083295223246
1 to 3 - 1 to 4,-1.959622483565001,5.732211090084425,-0.3418615352380785,0.7324550978917943,0.9619083295223246
