Contrast,Coef,Std.Err.,z,P>|z|,P>|z| (adj)
1 to 1 - 1 to 2,1.6063357709246517,0.47844385808525486,3.3574174770541534,0.0007867422445972938,0.003143257145707947
1 to 1 - 1 to 3,1.8151334024139445,0.4943436557061978,3.671804788959866,0.00024084362279808147,0.0012036381971700703
1 to 1 - 1 to 4,2.20639208257846,0.4858079767488057,4.541695871987109,5.580350489475805e-06,3.348163583565651e-05
1 to 2 - 1 to 3,0.20879763148929276,0.4752748684925068,0.439319739652055,0.6604298730277067,0.6604298730277067
1 to 2 - 1 to 4,0.6000563116538085,0.4720152124787608,1.2712647723844475,0.20363447026915704,0.4949465284279293
1 to 3 - 1 to 4,0.3912586801645157,0.47176035027093305,0.829358974190635,0.40690130898214205,0.6482339427129035
