Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,1 to 1,1 to 2,True,True,-2.1217823880161153,8.0,two-sided,0.06664005498273062,0.13328010996546125,fdr_bh,1.474,-0.7504228465952791,-1.566695236744506,0.15217364473376238
condition,1 to 1,1 to 3,True,True,-2.6606270331437103,8.0,two-sided,0.028777478854457576,0.08633243656337274,fdr_bh,2.78,-1.2438072172155623,-1.6274056488022577,-0.062287626032208276
condition,1 to 1,1 to 4,True,True,-2.859176063426101,8.0,two-sided,0.021178208497568244,0.08633243656337274,fdr_bh,3.524,-1.156354105132656,-1.8715350711321272,-0.20475819682981977
condition,1 to 2,1 to 3,True,True,-1.3430287150277436,8.0,two-sided,0.216116969195514,0.2712995074067231,fdr_bh,0.645,-0.4770649010356661,-0.9788409332840057,0.2170727990721738
condition,1 to 2,1 to 4,True,True,-1.3114758535014692,8.0,two-sided,0.22608292283893594,0.2712995074067231,fdr_bh,0.626,-0.3576922330941812,-0.8162802112171559,0.3089580779759691
condition,1 to 3,1 to 4,True,True,0.5565037965854921,8.0,two-sided,0.5930876270082659,0.5930876270082659,fdr_bh,0.366,0.13162226853625578,-0.3281296201432084,0.6417471784301036
