Contrast,Coef,Std.Err.,z,P>|z|,P>|z| (adj)
1 to 1 - 1 to 2,-1.4587701098715486,0.6239833072074861,-2.33783515203313,0.01939580132277552,0.0753550676906556
1 to 1 - 1 to 3,-2.146882709755579,0.6516146744118438,-3.2947120346750696,0.0009852258496640953,0.005896814160817458
1 to 1 - 1 to 4,-1.918700867030444,0.6464951138174625,-2.9678505313068584,0.0029989012182667363,0.014904841305437611
1 to 2 - 1 to 3,-0.6881125998840303,0.606397217132832,-1.1347555371997995,0.2564777605043611,0.5889620795592951
1 to 2 - 1 to 4,-0.4599307571588953,0.6046839671395172,-0.7606134479381303,0.44688798504082716,0.6940670989078037
1 to 3 - 1 to 4,0.22818184272513498,0.6007662919805586,0.3798179854147329,0.7040805306623872,0.7040805306623872
