Contrast,Coef,Std.Err.,z,P>|z|,P>|z| (adj)
1 to 1 - 1 to 2,11.320400223507797,3.546573996063646,3.1919255698802127,0.0014132774570145834,0.008449760841006633
1 to 1 - 1 to 3,8.58039264711522,3.6203880177770342,2.370020176009668,0.017787114592885178,0.06927257965318663
1 to 1 - 1 to 4,10.21481024037685,3.6256907451927867,2.8173418413913027,0.004842295699110322,0.023978132885983806
1 to 2 - 1 to 3,-2.7400075763925766,3.8573623639782824,-0.7103319102140758,0.4774983360827134,0.857352871591204
1 to 2 - 1 to 4,-1.1055899831309457,3.8858606882935876,-0.2845161141421278,0.776014886782699,0.8966645139245586
1 to 3 - 1 to 4,1.634417593261631,3.943543727383202,0.41445403075222736,0.6785416262166415,0.8966645139245586
