condition,count,mean,std,min,25%,50%,75%,max,sem
1 to 1,24.0,2.5244499203243422,2.396258219106801,-2.0962207649949445,1.0486855728257072,2.3096857800943287,3.7050739570411686,7.3664574062683315,0.48913416073016625
1 to 2,24.0,4.500924855158506,3.757980394007969,-3.3555139876837368,2.010898244210945,4.748506138179664,6.056123462682811,11.994213510809589,0.7670945357252338
1 to 3,24.0,5.444715022825295,4.113020059673188,-1.5510518954905637,3.512502208550654,4.2609777532795805,7.422954968591354,14.245450205027396,0.8395667040025773
1 to 4,24.0,5.175188619974508,3.7006193198807753,-0.5838968291954552,2.676900893827791,4.402293180630907,7.55157015638033,13.02436466029466,0.755385755499435
