condition,count,mean,std,min,25%,50%,75%,max,sem
1 to 1,17.0,109.57166420067223,10.315856442674068,92.30060495931995,102.16238808232104,110.4078991068186,117.77478577003538,123.78196497489074,2.5019626901090377
1 to 2,13.0,97.86615690131467,9.007257168837851,82.03074269076636,90.91751680176964,98.65793720579126,105.88087524892784,110.25090925993229,2.4981636595027292
1 to 3,12.0,100.66166182511152,10.838566215312587,81.29754675098424,95.12243778296047,100.63573259066555,110.65718665043755,113.40898970697998,3.128824561020153
1 to 4,12.0,99.87916949634365,10.687289095356096,81.41249232376049,95.59626406809973,99.89842402787542,107.99541330101383,117.4475553011424,3.085154618055597
