Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,1 to 2,1 to 3,True,True,-1.2982928642595917,2.0,two-sided,0.3237291464811599,0.7890993276182354,fdr_bh,0.78,-0.73833020223162,-1.4709843396872475,0.703737482301287
condition,1 to 2,1 to 4,True,True,-0.7611556409137555,2.0,two-sided,0.526066218412157,0.7890993276182354,fdr_bh,0.582,-0.385910157256448,-1.0421704646760344,0.813553415462833
condition,1 to 3,1 to 4,True,True,0.1700996046710003,2.0,two-sided,0.8805821198206791,0.8805821198206791,fdr_bh,0.473,0.13638704922052666,-1.4042004958346548,0.7500696695548965
