Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,1 to 1,1 to 2,True,True,1.0625113739523908,18.0,two-sided,0.3020515533351923,0.7774118295459956,fdr_bh,0.389,0.03436043297479267,-0.15604954132987348,0.7759480368729612
condition,1 to 1,1 to 3,True,True,0.22712822481031147,18.0,two-sided,0.8228836836267726,0.9648926978827594,fdr_bh,0.243,0.04918026010036151,-0.5422596605483079,0.3698197855714921
condition,1 to 1,1 to 4,True,True,-0.6589418540929132,18.0,two-sided,0.5182745530306637,0.7774118295459956,fdr_bh,0.288,-0.09966326153926783,-0.6359020607924576,0.333558802722949
condition,1 to 2,1 to 3,True,True,0.04463117666154594,18.0,two-sided,0.9648926978827594,0.9648926978827594,fdr_bh,0.238,0.01027172715237009,-0.5529694788477219,0.33637701197791886
condition,1 to 2,1 to 4,True,True,-0.8224609157159352,18.0,two-sided,0.4215768429818657,0.7774118295459956,fdr_bh,0.321,-0.1310546852369204,-0.67494105169533,0.2975701025776789
condition,1 to 3,1 to 4,True,True,-0.9242544551910181,18.0,two-sided,0.36757917565303444,0.7774118295459956,fdr_bh,0.346,-0.1574333150303087,-0.6310864996512419,0.2860513904884737
