analysis_id,component,condition,n_subjects,collapsed_peak_latency_ms,window_start_ms,window_end_ms,fwhm_ms,mean_amplitude_roi,peak_amplitude_roi,latency_frac_area_ms,latency_peak_ms,roi_channels
decreasing_large_vs_small_vs_crossover_without_1_ACC1,P1,Decreasing Small (no 1),24,112.0,100.30932900002009,122.00113882533665,21.691809825316568,-0.32789232076957553,-0.22385356330580752,112.0,116.0,E71;E75;E76;E70;E83;E74;E81;E82
decreasing_large_vs_small_vs_crossover_without_1_ACC1,P1,Decreasing Crossover (no 1),24,112.0,100.30932900002009,122.00113882533665,21.691809825316568,0.4320683055170952,0.552949162265241,111.0738170797539,108.0,E71;E75;E76;E70;E83;E74;E81;E82
decreasing_large_vs_small_vs_crossover_without_1_ACC1,P1,Decreasing Large (no 1),24,112.0,100.30932900002009,122.00113882533665,21.691809825316568,0.6168860405609708,0.7315630073308123,112.18768821193694,112.0,E71;E75;E76;E70;E83;E74;E81;E82
decreasing_large_vs_small_vs_crossover_without_1_ACC1,N1,Decreasing Small (no 1),24,172.0,140.4775607239279,214.69123196822972,74.21367124430182,-3.5640685106034278,-4.190130916581222,176.34651400647917,172.0,E66;E65;E59;E60;E67;E71;E70;E84;E76;E77;E85;E91;E90;E83
decreasing_large_vs_small_vs_crossover_without_1_ACC1,N1,Decreasing Crossover (no 1),24,172.0,140.4775607239279,214.69123196822972,74.21367124430182,-4.039566731902092,-4.856403653061148,176.6863069281313,172.0,E66;E65;E59;E60;E67;E71;E70;E84;E76;E77;E85;E91;E90;E83
decreasing_large_vs_small_vs_crossover_without_1_ACC1,N1,Decreasing Large (no 1),24,172.0,140.4775607239279,214.69123196822972,74.21367124430182,-3.5563370942237893,-4.4303859552415235,176.11575451535734,176.0,E66;E65;E59;E60;E67;E71;E70;E84;E76;E77;E85;E91;E90;E83
decreasing_large_vs_small_vs_crossover_without_1_ACC1,P3b,Decreasing Small (no 1),24,472.0,431.85609396999916,543.7573281151339,111.90123414513471,2.9453980931907586,3.409502210878214,487.3848682778618,512.0,E54;E61;E78;E79;E62;E72;E55;E77;E67
decreasing_large_vs_small_vs_crossover_without_1_ACC1,P3b,Decreasing Crossover (no 1),24,472.0,431.85609396999916,543.7573281151339,111.90123414513471,2.6227892994706683,3.220843806590916,479.5697317044885,460.0,E54;E61;E78;E79;E62;E72;E55;E77;E67
decreasing_large_vs_small_vs_crossover_without_1_ACC1,P3b,Decreasing Large (no 1),24,472.0,431.85609396999916,543.7573281151339,111.90123414513471,1.9470274555363396,2.235553580508161,487.77926718843804,480.0,E54;E61;E78;E79;E62;E72;E55;E77;E67
