condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing (any step),24.0,107.16666666666667,7.822301822168552,96.0,100.0,108.0,116.0,116.0,1.5967206731963364
Increasing (any step),24.0,102.5,9.348331634458958,92.0,92.0,100.0,112.0,116.0,1.90822020422856
No Change,24.0,107.16666666666667,8.981462390204987,92.0,102.0,108.0,116.0,116.0,1.833333333333334
