Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,3 to 2,4 to 2,True,True,0.2721528716514827,4.0,two-sided,0.7989749251390335,0.7989749251390335,fdr_bh,0.41,0.21674981212664488,-0.7045653045757321,0.8343893521427619
condition,3 to 2,5 to 2,True,True,-1.7819526956907958,4.0,two-sided,0.1493440568629254,0.40279899115632223,fdr_bh,1.034,-0.45125845750585525,-1.645317458340364,0.22555217992173815
condition,3 to 2,Cardinality2,True,True,-0.981758530523519,4.0,two-sided,0.38180408570408264,0.4772551071301033,fdr_bh,0.57,-0.6390061614383533,-1.0175017161344384,0.8359944834850961
condition,3 to 2,increasing 1 to 2,True,True,1.716974583596841,4.0,two-sided,0.1611195964625289,0.40279899115632223,fdr_bh,0.982,0.8125323168971852,-0.33505298899301883,1.726288620869643
condition,4 to 2,5 to 2,True,True,-1.0046641156621776,4.0,two-sided,0.37190321144733285,0.4772551071301033,fdr_bh,0.578,-0.7266918478053811,-1.2944190314398396,0.15425812595384836
condition,4 to 2,Cardinality2,True,True,-1.4541183118705778,4.0,two-sided,0.21959112161237293,0.43918224322474586,fdr_bh,0.8,-0.854304760695356,-0.773640145436095,0.6582635050312333
condition,4 to 2,increasing 1 to 2,True,True,1.032894841457096,4.0,two-sided,0.3600096135733976,0.4772551071301033,fdr_bh,0.589,0.9131610958365671,-0.2623738540988874,1.1451686380293895
condition,5 to 2,Cardinality2,True,True,-0.3484928123713668,4.0,two-sided,0.7450392553228162,0.7989749251390335,fdr_bh,0.418,-0.25903438353767866,-0.691297062061895,0.652447955536581
condition,5 to 2,increasing 1 to 2,True,True,2.071070709870772,4.0,two-sided,0.10710017569008948,0.40279899115632223,fdr_bh,1.298,1.2389370267584385,-0.1304887908027168,1.447782304160276
condition,Cardinality2,increasing 1 to 2,True,True,1.91667526184699,4.0,two-sided,0.12775966660050203,0.40279899115632223,fdr_bh,1.15,1.242166835004955,-0.134296539298977,1.4419145062232546
