condition,count,mean,std,min,25%,50%,75%,max,sem
1 to 2,24.0,-5.320652515988631,2.414352702449852,-9.949021116842058,-5.803723537035211,-5.453137364510711,-4.392906025420629,-0.2582002639815689,0.49282768167598
3 to 2,24.0,-5.788243573118919,2.5448689764444743,-10.326302308053505,-6.886517870610188,-5.270097770811725,-4.296394668506879,-1.3497673420148362,0.5194692045439887
4 to 2,24.0,-6.1365056795926165,3.0455125115434263,-11.915509731889909,-8.49199465707342,-5.622532917906426,-3.75367066358615,-1.886382292235243,0.6216626382119549
5 to 2,24.0,-6.556293575979943,3.009493712697037,-11.173673885364034,-8.816776915780663,-6.877613797346838,-3.977520327813637,-1.4058264736370945,0.6143103316851548
Cardinality2,24.0,-5.329837203788382,2.745335220849145,-10.498311493650473,-6.998965000681608,-5.186880785154136,-3.7555870851814372,-0.8742820239512532,0.5603892053309476
