condition,count,mean,std,min,25%,50%,75%,max,sem
1 to 2,24.0,3.9873980481484064,3.801946939785179,-3.511377206593195,1.7940660998348628,3.4067548198101685,5.32563049953033,11.519447670842077,0.7760691693008076
3 to 2,24.0,5.053303088850884,4.5184803475140205,-2.075173742094301,2.2689400750213844,4.167763919298075,6.683067594306332,17.807660321141263,0.9223309386835803
4 to 2,24.0,4.2640367645317125,3.798148013649468,-3.4953084181216125,2.329351273461652,3.9479814675135545,6.266025833361951,11.621550894989584,0.7752937167505561
5 to 2,24.0,4.50552118334822,3.451638481519477,-2.274762046105211,2.7077124032440922,4.127300709405606,6.641365744721381,13.529785648869336,0.7045627546898053
Cardinality2,24.0,2.0381230957045937,3.4396075666975356,-5.354743891877069,0.04310143392380093,2.475432544800313,3.8027301680175185,10.570407055231444,0.7021069544854183
