condition,count,mean,std,min,25%,50%,75%,max,sem
Ratio 0.5 (1:2),8.0,1.1335109566070707,0.6988004455881096,0.1991469194008814,0.7084073990680939,0.8705467139798417,1.7426693572916712,2.188464524167093,0.24706326688576663
Ratio 0.67 (2:3),8.0,1.5944456832848357,0.6879446502292333,0.4951140617231477,1.2246980440538033,1.5805801889401687,1.9176551875451133,2.790632669883165,0.24322516362904925
Ratio 0.75 (3:4),11.0,1.4293791892981023,1.1729840277881898,0.658552232034732,0.7726238866433626,0.9391048269746954,1.460284579333577,4.63439325328218,0.35366799138665805
Ratio 0.8 (4:5),9.0,2.0264691840253,1.3377844893515358,0.6508904179032611,0.7044903581113138,1.5560986787771398,3.045650872236543,4.2588990784562135,0.4459281631171786
Ratio 0.83 (5:6),11.0,1.478865029303728,1.0671687219040393,0.3895874283858921,0.995521287402144,1.1280988380336496,1.5660133221727384,4.297410086135098,0.32176347623262036
