condition,count,mean,std,min,25%,50%,75%,max,sem
Ratio 0.5 (1:2),23.0,-3.581800779254703,1.7556680038229153,-7.868665167723096,-4.763172294061036,-3.302489299742688,-2.5847878283245995,-0.3906942802884738,0.36608208509588935
Ratio 0.67 (2:3),23.0,-3.6541357961869774,1.6222349903224407,-7.936328881111124,-4.6536479156675,-3.6006583425796626,-2.5659669886238365,-1.113812587055067,0.3382593784699681
Ratio 0.75 (3:4),23.0,-3.6477426354505242,1.804145465295494,-7.973898385646659,-4.039014590968873,-3.4788049216532304,-2.9478069559125717,-0.1068320434321274,0.3761903345698185
Ratio 0.8 (4:5),23.0,-3.8993401563435164,1.916178067632605,-7.696078650365154,-5.173075454728835,-3.788383685442981,-2.6050040381538238,-0.6520684492676478,0.39955074700143045
Ratio 0.83 (5:6),24.0,-3.857899067136007,1.9124397144014817,-8.806528414916276,-4.98156660795677,-3.935881955594424,-2.8831403230181323,-0.3786839400726539,0.3903751220098017
