Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,Ratio 0.5 (1:2),Ratio 0.67 (2:3),True,True,1.752665909295373,22.0,two-sided,0.09358621107973705,0.21378907136941183,fdr_bh,0.815,0.2142580975190261,-0.08118171931618912,0.8120939295452588
condition,Ratio 0.5 (1:2),Ratio 0.75 (3:4),True,True,2.6527972066301477,22.0,two-sided,0.014535434311852256,0.14535434311852255,fdr_bh,3.593,0.42931348047259194,0.08881278513376434,1.0174801251716956
condition,Ratio 0.5 (1:2),Ratio 0.8 (4:5),True,True,0.5039898417311401,22.0,two-sided,0.6192784757979202,0.6880871953310224,fdr_bh,0.245,0.057963106634504734,-0.3285355540219246,0.5387138471004976
condition,Ratio 0.5 (1:2),Ratio 0.83 (5:6),True,True,1.1830827909936825,22.0,two-sided,0.24940407505610662,0.3791097359981216,fdr_bh,0.407,0.2024977239829285,-0.19227232576515033,0.685651955655263
condition,Ratio 0.67 (2:3),Ratio 0.75 (3:4),True,True,2.006876505588463,22.0,two-sided,0.0572061138282276,0.190687046094092,fdr_bh,1.189,0.2598582217523316,-0.03250349740690822,0.8694288547022844
condition,Ratio 0.67 (2:3),Ratio 0.8 (4:5),True,True,-1.1428725544352678,22.0,two-sided,0.2653768151986851,0.3791097359981216,fdr_bh,0.391,-0.17101549140639968,-0.6768342563876637,0.20022345432769956
condition,Ratio 0.67 (2:3),Ratio 0.83 (5:6),True,True,0.01769315727807172,22.0,two-sided,0.9860431233024629,0.9860431233024629,fdr_bh,0.219,0.00209714463462731,-0.42874462069266256,0.4361231773379762
condition,Ratio 0.75 (3:4),Ratio 0.8 (4:5),True,True,-2.2282604650096167,22.0,two-sided,0.036401186503259055,0.18200593251629527,fdr_bh,1.7,-0.40695985415198205,-0.9197968760900981,-0.00945197436595241
condition,Ratio 0.75 (3:4),Ratio 0.83 (5:6),True,True,-1.6810639610874367,22.0,two-sided,0.10689453568470592,0.21378907136941183,fdr_bh,0.738,-0.24078483383190297,-0.7960436046437573,0.09499147096653332
condition,Ratio 0.8 (4:5),Ratio 0.83 (5:6),True,True,0.8302285017966599,22.0,two-sided,0.41532857656308164,0.519160720703852,fdr_bh,0.298,0.1600428616484176,-0.26254562728337827,0.6087748464546054
