Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,Decrease by 1 (no 1),Decrease by 2 (no 1),True,True,0.16643882403991447,23.0,two-sided,0.8692661463693936,0.8692661463693936,fdr_bh,0.217,0.016480604221161994,-0.3884106149773092,0.45635898035842004
condition,Decrease by 1 (no 1),Decrease by 3 (no 1),True,True,-0.2257834674451682,23.0,two-sided,0.8233641307075636,0.8692661463693936,fdr_bh,0.22,-0.02148621692553802,-0.4685749954982,0.37639928089870683
condition,Decrease by 2 (no 1),Decrease by 3 (no 1),True,True,-0.401206818120802,23.0,two-sided,0.6919710348234366,0.8692661463693936,fdr_bh,0.231,-0.03776407876160012,-0.5048663973601456,0.3410743997398822
