condition,count,mean,std,min,25%,50%,75%,max,sem
Decrease by 1 (no 1),19.0,4.476681758662942,2.500049532521968,1.072044530529144,2.5853816112913335,3.620855948100529,6.124058302605288,9.463795856755288,0.5735506982162822
Decrease by 2 (no 1),18.0,4.913768799341696,2.2179818376458478,2.1566852937798595,3.209164654410646,4.2562537348500165,6.079489508939617,8.892513119126612,0.5227833326493264
Decrease by 3 (no 1),19.0,5.426227983017044,3.1063942970390914,1.1248317440033042,3.5601680785029526,4.677543950524944,7.126933398676119,13.583271195713426,0.7126557273465509
