Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,Decrease by 1 (no 1),Decrease by 2 (no 1),True,True,1.742634048856071,16.0,two-sided,0.1005812600983002,0.2539191011313534,fdr_bh,0.866,0.3367033486512083,-0.11397195266693061,0.9592736291647362
condition,Decrease by 1 (no 1),Decrease by 3 (no 1),True,True,1.4395267266589733,16.0,two-sided,0.1692794007542356,0.2539191011313534,fdr_bh,0.596,0.5295193945378709,-0.1726770808093674,0.850021122374514
condition,Decrease by 2 (no 1),Decrease by 3 (no 1),True,True,0.5177187203534392,16.0,two-sided,0.6117386329298229,0.6117386329298229,fdr_bh,0.28,0.1775391903587805,-0.3906099578949086,0.6417404247627724
