Contrast,Coef,Std.Err.,z,P>|z|,P>|z| (adj)
Decrease by 1 (no 1) - Decrease by 2 (no 1),-0.3771686015875437,0.34502313867413714,-1.0931690061047379,0.2743196025329464,0.47338796073205913
Decrease by 1 (no 1) - Decrease by 3 (no 1),-0.6106870481746443,0.35422341430813814,-1.724016605077972,0.08470484555413504,0.23319755379764615
Decrease by 2 (no 1) - Decrease by 3 (no 1),-0.23351844658710058,0.29121283305272344,-0.8018824038047203,0.42262098564052497,0.47338796073205913
