Contrast,Coef,Std.Err.,z,P>|z|,P>|z| (adj)
Decrease by 1 (no 1) - Decrease by 2 (no 1),-1.0788708295142702,0.45915300198607273,-2.349697867263416,0.018788654980073538,0.05531355692224612
Decrease by 1 (no 1) - Decrease by 3 (no 1),-0.6173411209124549,0.3530941256628122,-1.7483755068244489,0.08039902626012063,0.1543340490966657
Decrease by 2 (no 1) - Decrease by 3 (no 1),0.4615297086018153,0.5130391249276125,0.89959943828248,0.3683334562458134,0.3683334562458134
