Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,Decrease by 1 (no 1),Decrease by 2 (no 1),True,True,-1.0297115967928,16.0,two-sided,0.31846098605363454,0.31846098605363454,fdr_bh,0.394,-0.16053486995473415,-0.7718497992007126,0.27236630773010806
condition,Decrease by 1 (no 1),Decrease by 3 (no 1),True,True,-2.1786305469713763,16.0,two-sided,0.04465641007679043,0.1339692302303713,fdr_bh,1.607,-0.3888475658406368,-1.0776619727896035,-0.011849200915535762
condition,Decrease by 2 (no 1),Decrease by 3 (no 1),True,True,-1.4921451542060065,16.0,two-sided,0.15511516652695817,0.23267274979043726,fdr_bh,0.634,-0.2694380365935403,-0.8926186736015792,0.16882195836100078
