Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,Decrease by 1 (no 1),Decrease by 2 (no 1),True,True,-1.7533239741494495,7.0,two-sided,0.12299502572954774,0.3689850771886432,fdr_bh,0.988,-0.31724634411279506,-1.4634644397123577,0.21661826531080164
condition,Decrease by 1 (no 1),Decrease by 3 (no 1),True,True,-1.0347239071497207,7.0,two-sided,0.3352153024906394,0.5028229537359592,fdr_bh,0.513,-0.3263157524981097,-1.2293696876691493,0.49770939626774224
condition,Decrease by 2 (no 1),Decrease by 3 (no 1),True,True,-0.2673426522489887,7.0,two-sided,0.796910803508187,0.796910803508187,fdr_bh,0.347,-0.08486004426188982,-0.5456519921020391,0.6094069514897411
