condition,count,mean,std,min,25%,50%,75%,max,sem
Decrease by 1 (no 1),24.0,-3.65512591545942,1.6521742879425851,-7.354940670128425,-4.366412982207763,-3.5043591544201744,-2.6803615605008932,-0.8102500002548602,0.3372486643004553
Decrease by 2 (no 1),24.0,-3.6299270989501617,1.8601872864529159,-8.196820989102555,-4.580162313214379,-3.1402831053099423,-2.6864554061281236,-0.5124785119036503,0.37970913981850757
Decrease by 3 (no 1),24.0,-4.256336896281035,2.052533400705328,-8.183949817993687,-5.573708698252408,-4.376621448951644,-2.8763119397157544,-0.6565763914770195,0.4189716259789646
