condition,count,mean,std,min,25%,50%,75%,max,sem
Decrease by 1 (no 1),19.0,476.9264350433504,19.388021532978573,427.2802807797195,471.15037916934546,482.3392879788616,489.4025928952991,509.24068333152417,4.44791718828653
Decrease by 2 (no 1),18.0,475.41921694045857,13.043465235916942,449.1223494077336,469.5979569220671,477.50537578884814,486.1593990352102,490.1627676783516,3.074374239495957
Decrease by 3 (no 1),19.0,474.1524593119614,16.90289334661538,444.216418202852,464.83179684412073,477.8176675811871,481.547351725423,509.15723498573686,3.877789681649605
