condition,count,mean,std,min,25%,50%,75%,max,sem
Change by 1,24.0,3.418174780704805,3.289477475616886,-2.6888824577615784,1.3038510974951585,3.00949346171483,5.484640223342033,9.937568053975635,0.6714617779699887
Change by 2,24.0,3.7708706389328674,3.09059688384812,-1.1017087002553612,1.8977242767760176,3.7454789673880606,6.5322376280070005,8.795883509884874,0.6308654471719687
Change by 3,24.0,4.026059856556384,2.9805270399607853,-0.3741861921995277,2.1240300195079107,3.5117763502650265,6.218229208472879,11.251138365256082,0.6083975343726542
