condition,count,mean,std,min,25%,50%,75%,max,sem
Change by 1,24.0,-0.9836257291692864,1.1717302564994967,-4.180435720550172,-1.7322901698534525,-0.7626709982556661,-0.16991511150710906,0.6198440508203031,0.23917843705035166
Change by 2,24.0,-1.1774942499061598,1.1136094467710578,-4.073132390765693,-1.3939358122225214,-1.016714191143631,-0.6667773810316759,1.0933487137275673,0.2273145764443463
Change by 3,24.0,-1.3236344184802695,1.3353955580723698,-4.997103907956385,-1.7652682257794134,-1.3581895009239537,-0.7289422579209758,1.5576732846793335,0.27258647683804066
