condition,count,mean,std,min,25%,50%,75%,max,sem
Change by 1,24.0,-4.868123922842462,1.9714161661285479,-8.747586088135671,-5.45477855940233,-4.793760675624172,-3.9033012359624895,-1.0047484877269302,0.4024136398074013
Change by 2,24.0,-5.205740201062524,2.05136101102877,-10.240133114982845,-6.4843398276911035,-4.890378462643017,-3.6974048956140115,-1.3415680868805264,0.4187323129383585
Change by 3,24.0,-5.49196308312136,1.987043260279407,-9.76782949490332,-6.364200257926862,-5.274572872871079,-4.263596695789889,-2.417293772044861,0.40560350704340437
