condition,count,mean,std,min,25%,50%,75%,max,sem
1 to 4,24.0,459.0,53.22634195829044,376.0,399.0,472.0,505.0,528.0,10.864781556058528
2 to 5,24.0,445.1666666666667,52.16001022494787,364.0,407.0,440.0,488.0,528.0,10.647117502456293
3 to 6,24.0,472.8333333333333,56.32179797854675,360.0,448.0,486.0,516.0,528.0,11.496638870296382
