condition,count,mean,std,min,25%,50%,75%,max,sem
1 to 4,21.0,174.62550307790926,12.64403991510036,152.99489802342094,169.56909669115288,174.3304896654473,178.3703580504047,206.9190558139696,2.759155714332877
2 to 5,24.0,175.62593122545005,13.689047859555533,149.8287119678141,169.49911287763933,174.59326543481325,180.03986236307094,205.2640212361197,2.7942651933707734
3 to 6,23.0,173.66236460607846,12.112386349696074,154.54227344377432,163.01838945188695,172.47569582739592,180.67941237967787,199.39092039683493,2.5256071425397875
