condition,count,mean,std,min,25%,50%,75%,max,sem
1 to 4,21.0,-4.376375412492389,2.5129745691276137,-9.981976251903314,-4.856567375562363,-4.044560953196691,-2.80408087206605,-0.6683594045781445,0.5483760086917299
2 to 5,24.0,-3.709259677876954,2.1678083868580513,-10.031331671680183,-4.573254384224866,-3.5921822304727713,-2.704949009443037,-0.1270217187546952,0.44250203399401206
3 to 6,23.0,-4.612518750838227,2.424370671276546,-10.483896965923671,-6.209911962618058,-4.167325196793463,-2.647148392110133,-1.1577616110178943,0.5055162299783861
