condition,count,mean,std,min,25%,50%,75%,max,sem
1 to 4,24.0,94.83333333333333,11.343133018115704,76.0,84.0,96.0,108.0,108.0,2.3154073315749675
2 to 5,24.0,92.83333333333333,13.239160181780434,76.0,80.0,96.0,108.0,108.0,2.702432255694555
3 to 6,24.0,94.16666666666667,13.550763388303888,76.0,79.0,98.0,108.0,108.0,2.7660379938776827
