condition,count,mean,std,min,25%,50%,75%,max,sem
1 to 4,20.0,448.0230388489919,30.48122743524818,393.68685194707575,426.29837203787605,446.14303641129413,466.3724577901423,507.0442634538008,6.81580965828465
2 to 5,23.0,446.0723172363556,36.27399542845306,377.8454245035479,424.2046360560179,451.5617736411186,463.0896190285006,520.1069159049589,7.563650902272903
3 to 6,18.0,456.6605131736626,19.137697738680693,419.8023787646105,440.65379902979237,456.9232351045027,473.10246342041614,487.52961382385297,4.510798615773193
