condition,count,mean,std,min,25%,50%,75%,max,sem
from 1,13.0,104.92307692307692,9.818872461248105,96.0,96.0,100.0,116.0,120.0,2.723265240482411
from 2,16.0,110.5,9.338094023943002,96.0,103.0,112.0,120.0,120.0,2.3345235059857505
from 3,14.0,110.57142857142857,8.820555413475832,96.0,104.0,110.0,120.0,120.0,2.3573925941629086
from 4,12.0,112.66666666666667,5.613835722137897,104.0,108.0,112.0,117.0,120.0,1.6205747826813253
from 5,15.0,111.2,8.444778606587962,96.0,106.0,112.0,120.0,120.0,2.1804324603815908
from 6,15.0,111.73333333333333,7.9234432149762,96.0,106.0,116.0,118.0,120.0,2.0458242410815317
