condition,count,mean,std,min,25%,50%,75%,max,sem
from 1,24.0,-3.815546858570913,1.9772824991903184,-9.072593925617324,-4.881990528002341,-4.005203753092681,-2.6840316397386808,-0.5280425323369675,0.403611100029281
from 2,22.0,-3.2592282040046086,1.3234569090798136,-6.607292138000307,-3.750163226470111,-3.0840032276213654,-2.6082967758488156,-0.7031182332799917,0.2821619610815983
from 3,22.0,-3.5343739317745833,1.574673508174194,-7.340213797416584,-3.902358469557448,-3.5678669668466103,-2.526777111746914,-1.5647215876213396,0.33572151996894034
from 4,24.0,-3.3653544298515743,1.7365727337385013,-7.8173213563399395,-3.965137302551711,-3.2067429745388294,-2.30285805863671,-0.7781284720607634,0.3544764249074501
from 5,23.0,-4.137282238721419,1.834198770807642,-7.674521616636699,-5.177641301200527,-4.38823144486389,-2.610720302316296,-0.8814929758212982,0.3824568819591622
from 6,24.0,-3.9248077140931454,1.82457667733871,-7.769629160171524,-4.8988898844029585,-3.343349490163929,-2.694672901820687,-0.920931419576838,0.3724401546718819
