condition,count,mean,std,min,25%,50%,75%,max,sem
from 1,13.0,2.0996703227575506,1.0929687952271099,0.5315661071531446,1.4027472856078147,1.6715857498784814,2.4675361779128964,4.792444548202334,0.30313500259026505
from 2,16.0,2.300854285940679,1.7516740914514437,0.4191177848520931,0.7857283611776592,1.626363052548464,3.1485987376271365,5.424040599778023,0.4379185228628608
from 3,14.0,2.00277710913333,1.5834800994532543,0.2087603527483074,0.7528411649042763,1.5874517016738923,3.476449252080343,4.876902588521054,0.42320285792348605
from 4,12.0,2.646193197120325,1.5155966706601811,0.8893083786712436,1.263135122773561,2.322214726466936,3.598771918982311,5.46186351912093,0.4375150728942781
from 5,15.0,2.756519167975566,1.0530580397110652,1.0446614515765378,2.047580064888126,3.003844767618008,3.424886531679512,4.837999055360401,0.2718984166927189
from 6,15.0,2.89300485748632,1.8288244816034693,1.0880540117915194,1.498526450457184,2.390823849534938,3.3719007515187016,7.45958424818793,0.47220045069244315
