condition,count,mean,std,min,25%,50%,75%,max,sem
from 1,19.0,4.911455660364677,3.020769746798942,1.0640249334250351,3.0467187925820483,3.726621630486729,7.5432684173647875,12.24021122721384,0.6930121083158703
from 2,19.0,5.039914957732861,2.4793370648717357,1.216591644743974,3.0648022535291006,5.506216335791032,7.037169657985526,8.814623211857302,0.568798932250034
from 3,19.0,4.687611016820807,2.6390910278902084,1.3758673017919731,2.7972614411865466,4.206590166997277,6.3784217031108374,9.872423359241756,0.6054490049146474
from 4,20.0,4.753084128374146,2.823064499812701,0.7448739938801525,2.2716887627276794,4.029294562288936,7.686685117040477,8.970178540044728,0.6312564126447642
from 5,18.0,5.079427885855992,2.3550040127070226,2.1711140932608965,3.3762666131086876,4.844413721002532,6.588120846407329,10.979537122149276,0.5550797690355553
from 6,19.0,4.974300753462717,2.4589694285307826,0.6106419353521891,3.349409499003957,4.486707469358714,6.778032178536661,9.980099629455983,0.5641262760116655
