condition,count,mean,std,min,25%,50%,75%,max,sem
from 1,19.0,480.6549952982974,15.463023415835682,442.1265280699192,476.45364852275736,481.83337755215206,487.6453884301535,511.0785024459296,3.5474608648016224
from 2,19.0,478.93020796589246,16.450781977817943,440.7313541690753,472.46052377965395,481.1907827839785,485.7325077251455,521.6687311389802,3.774068220185714
from 3,19.0,480.4120456260497,11.51319398679611,462.42795277445487,473.05117477533,482.4455798306468,484.759094129957,509.7220637817849,2.6413078476749674
from 4,20.0,486.92368760317424,13.91206036507136,464.8436157469671,479.07971393613946,482.9129579481621,493.1445860296783,513.9185600587239,3.1108312683380097
from 5,18.0,479.5639823391272,12.100327231380161,450.1717571051525,475.14854141303215,481.67142484206806,484.5787437668122,510.1423675376304,2.852074479961716
from 6,19.0,481.88329275492276,17.74578173963278,449.6478209664508,473.543971286537,480.6358367694083,494.63673459973984,520.8465802415471,4.07116154090467
