condition,count,mean,std,min,25%,50%,75%,max,sem
from 1,24.0,175.64169766006725,10.599385454654882,156.62703952598363,169.25320352895176,172.9477682586847,178.09773096243632,204.19758117809525,2.1635904959151953
from 2,22.0,174.62311296629306,8.519314633878379,157.36491746323208,170.2436058813072,173.96985996181024,177.1656342474039,196.98488179196195,1.8163239828017068
from 3,22.0,173.50961170515595,7.355630100996452,158.1590111007484,170.55760454930396,173.5532897344098,176.51704881537538,188.38175308362477,1.568225606779335
from 4,24.0,176.10816192982148,8.827081899670562,160.17728464076296,171.4202430793389,174.13530909500867,180.9439022492786,201.6895051703242,1.8018205476625082
from 5,23.0,174.620364818286,6.66805759246155,161.33102287556693,172.34460325957934,174.77118268049912,177.08327357576167,191.02212074069527,1.3903861217909483
from 6,24.0,175.3065311888704,9.881820634254094,159.90693472699175,169.34431546245168,173.81137716528286,180.11543199319266,201.33644621202723,2.0171181903023805
