condition,count,mean,std,min,25%,50%,75%,max,sem
4a,24.0,454.3333333333333,7.2631689494604075,448.0,448.0,450.0,464.0,464.0,1.4825881534837102
4b,24.0,456.3333333333333,7.545033878776428,448.0,448.0,456.0,464.0,464.0,1.5401235912512046
4c,24.0,457.0,7.199033751589289,448.0,448.0,460.0,464.0,464.0,1.4694966110389884
4d,24.0,455.8333333333333,7.1241577178222135,448.0,448.0,456.0,464.0,464.0,1.4542126046479285
