condition,count,mean,std,min,25%,50%,75%,max,sem
4a,10.0,4.810952617771877,2.536655327899705,1.8938161347452036,3.145179722231223,3.588740979652463,6.48015454737247,9.803072492897815,0.8021608474964332
4b,14.0,3.7377174337366728,1.8547565728057898,1.6166955761476498,2.195882989145151,3.2900918655652203,4.758146939957091,7.68501039492749,0.4957045450933073
4c,11.0,4.008070000794247,1.9578298785735668,1.4243388304823985,2.1672416985409786,4.042004196829891,5.502052387139949,7.04051891614946,0.5903079191432359
4d,15.0,5.145335232952612,3.2049050475011382,1.006687825718798,2.42063519619199,4.534019607855274,6.962248138158946,11.613605770046831,0.8275029250098664
