condition,count,mean,std,min,25%,50%,75%,max,sem
4a,24.0,103.5,14.747144159787862,88.0,91.0,100.0,113.0,128.0,3.0102481962287677
4b,24.0,107.16666666666667,13.60200326252068,88.0,95.0,108.0,120.0,128.0,2.7764972894039768
4c,24.0,105.33333333333333,15.043897120750001,88.0,88.0,104.0,120.0,128.0,3.070822640730209
4d,24.0,112.0,13.551832861758717,88.0,107.0,112.0,124.0,128.0,2.766256299232499
