condition,count,mean,std,min,25%,50%,75%,max,sem
4a,24.0,105.83333333333333,14.731411770554214,88.0,92.0,104.0,121.0,128.0,3.0070368357239934
4b,24.0,108.33333333333333,12.422513456612156,88.0,100.0,108.0,117.0,128.0,2.5357349409631236
4c,24.0,106.83333333333333,12.565192317311125,88.0,99.0,106.0,113.0,128.0,2.5648591414459654
4d,24.0,112.0,12.813036839230513,88.0,107.0,112.0,124.0,128.0,2.615450192633177
