Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,5a,5b,True,True,0.6855219186994718,23.0,two-sided,0.49986647130731443,0.6545006343155888,fdr_bh,0.266,0.20998897671342032,-0.2843934225808502,0.564256573965417
condition,5a,5c,True,True,1.0876192510111673,23.0,two-sided,0.2880298302258628,0.6545006343155888,fdr_bh,0.364,0.32818898582135614,-0.20542508919322128,0.6494437890941176
condition,5a,5d,True,True,0.28476078380102565,23.0,two-sided,0.778375706376146,0.778375706376146,fdr_bh,0.223,0.07912491492141055,-0.3644929389545327,0.4807460421324511
condition,5b,5c,True,True,0.613728975087393,23.0,two-sided,0.5454171952629907,0.6545006343155888,fdr_bh,0.255,0.12833450741345426,-0.29863960715899274,0.5491934120465597
condition,5b,5d,True,True,-0.6294794764933791,23.0,two-sided,0.5352385944396827,0.6545006343155888,fdr_bh,0.257,-0.1419162680130006,-0.5524942541827166,0.29551033402220706
condition,5c,5d,True,True,-1.2874526191574363,23.0,two-sided,0.2107416357113734,0.6545006343155888,fdr_bh,0.447,-0.2695892546790001,-0.6922920391470886,0.16669170832284236
